Date,Open,High,Low,Close,Volume
2018-05-16,43.841012012369504,44.404133352868826,43.82451718880194,44.338157653808594,76732400
2018-05-17,44.29574794788918,44.510159080061804,43.90933837555642,44.057777404785156,69176000
2018-05-18,44.104914582484554,44.250995202862086,43.8551624527251,43.8975715637207,73190800
2018-05-21,44.2957413967529,44.594974273485356,44.038921205760296,44.20856475830078,73603200
2018-05-22,44.38527546543168,44.503083285569076,44.00828900290828,44.09782409667969,60962800
2018-05-23,43.90698323730388,44.41355550927262,43.767967254278695,44.38056945800781,80233600
2018-05-24,44.47717318699425,44.49366441518397,43.873997617810524,44.33108901977539,92936000
2018-05-25,44.3499366417125,44.68451046232307,44.21327912142766,44.432403564453125,69844000
2018-05-29,44.20151206637124,44.47246871582709,44.02950999616362,44.272193908691406,90056400
2018-05-30,44.229768467955296,44.29574055989583,44.008289189922316,44.17793273925781,74762000
2018-05-31,44.111954510921706,44.34992498123116,43.857489222317014,44.02948760986328,109931200
2018-06-01,44.293393009412675,44.82823801484715,44.23684395189632,44.82352828979492,93770000
2018-06-04,45.15339070780669,45.57278634857579,45.08506373956886,45.198158264160156,105064800
2018-06-05,45.49031809732934,45.69530257509716,45.323029393544196,45.5468635559082,86264000
2018-06-06,45.62226384455202,45.72829017819991,45.219359462438206,45.70472717285156,83734400
2018-06-07,45.74242747573462,45.756563841147845,45.3183185372882,45.582210540771484,85388800
2018-06-08,45.04264641511956,45.238207849226285,44.71278592096952,45.16752243041992,106627200
2018-06-11,45.08506190990398,45.231142481373176,44.81646017789385,45.056785583496094,73234000
2018-06-12,45.094470954403874,45.381922283035365,45.03792191435529,45.304168701171875,67644400
2018-06-13,45.337159196554886,45.44554396849408,44.870641254749685,44.93190002441406,86553600
2018-06-14,45.13217513383571,45.136888453145275,44.8188059111202,44.95546340942383,86440400
2018-06-15,44.77405085873973,44.80468204998491,44.35701006610469,44.49366760253906,246876800
2018-06-18,44.26747459129005,44.5831987359482,44.107254061254174,44.4701042175293,73939600
2018-06-19,43.62188694452313,43.90227017955534,43.223695869239414,43.7514762878418,134314000
2018-06-20,43.90698467710195,44.10725585377342,43.76090050653034,43.942325592041016,82514800
2018-06-21,44.11904672969014,44.37822547833607,43.57477495274452,43.697296142578125,102847600
2018-06-22,43.85279121043432,43.859859393539764,43.51821736100589,43.57005310058594,108801600
2018-06-25,43.21191397426476,43.570050812040066,42.58282054445238,42.9221076965332,126652400
2018-06-26,43.11532148892775,43.94939954793936,43.00929153976301,43.45460510253906,98276800
2018-06-27,43.64309815806819,44.12611109590688,43.36036001732693,43.3909912109375,101141200
2018-06-28,43.37684649918818,43.87399570915046,43.306161078797324,43.70670700073242,69460800
2018-06-29,43.89285870514475,44.10491504799445,43.09647987461762,43.61483383178711,90950800
2018-07-02,43.31087386848866,44.130815387435966,43.21662544405176,44.1025390625,70925200
2018-07-03,44.24626991591381,44.28396929007822,43.24490320913668,43.33443832397461,55819200
2018-07-05,43.65016518948845,43.92112541341989,43.419262800087296,43.68315124511719,66416800
2018-07-06,43.68784901976342,44.3970507610187,43.63601329433382,44.28866958618164,69940800
2018-07-09,44.64917535845704,44.92720016005415,44.60205293727909,44.90364074707031,79026400
2018-07-10,44.934270952056835,45.0685700292257,44.80939132562234,44.849449157714844,63756400
2018-07-11,44.41355569937035,44.715143482285086,44.203857887887295,44.26747512817383,75326000
2018-07-12,44.65624289633007,45.09920155846209,44.60440715522057,45.009666442871094,72164400
2018-07-13,45.021448857587984,45.200515497182295,44.979036161635726,45.080352783203125,50055600
2018-07-16,45.12512144726553,45.3913647528247,44.865942730126086,44.98139572143555,60172400
2018-07-17,44.708073766542675,45.207577840766284,44.57848442788754,45.108619689941406,62138000
2018-07-18,45.18635671324258,45.1910700316124,44.75046644185232,44.8612060546875,65573600
2018-07-19,44.69395044584258,45.367811608312735,44.69395044584258,45.2099494934082,81147200
2018-07-20,45.1863706680151,45.33951940784949,44.80702931428614,45.10626220703125,82704800
2018-07-23,44.92718450375423,45.2287758036567,44.66329616094973,45.14630889892578,63957600
2018-07-24,45.344241819647266,45.629338405290476,45.24999697549978,45.47383117675781,74791600
2018-07-25,45.48797058470053,45.90972473919883,45.33953152979535,45.90265655517578,66839600
2018-07-26,45.85316358781776,46.171246165870855,45.61754792858129,45.75891876220703,76304000
2018-07-27,45.94269625810789,45.98981866842015,44.7905358892072,44.99787521362305,96096000
2018-07-30,45.21465776770341,45.28534320671292,44.547868406463465,44.745784759521484,84118000
2018-07-31,44.83766271788807,45.271194687816894,44.61147009280662,44.835304260253906,157492000
2018-08-01,46.918146914157724,47.53781364713079,46.489324692851646,47.47655487060547,271742800
2018-08-02,47.25979195423673,49.097594916163985,47.20560135629759,48.86433410644531,249616000
2018-08-03,48.7795179485394,49.182422376318144,48.414312895506896,49.00571060180664,133789600
2018-08-06,49.008059489642534,49.302579077921635,48.78893864166359,49.260169982910156,101701600
2018-08-07,49.31906339084968,49.361472476823934,48.715884382613126,48.7983512878418,102349600
2018-08-08,48.548598951702225,48.96328114633492,48.18810734271147,48.831336975097656,90102000
2018-08-09,49.36855326479255,49.42745718493813,48.819568297610594,49.21540451049805,93970400
2018-08-10,49.02862242410072,49.4400328797773,48.865476836370014,49.068817138671875,98444800
2018-08-13,49.489674247514394,49.87743898167193,49.10900248470338,49.38563919067383,103563600
2018-08-14,49.690653943503335,49.78522930486312,49.2414119574974,49.593711853027344,82992000
2018-08-15,49.46839617036378,49.82778902521528,49.25796293194664,49.70956802368164,115230400
2018-08-16,50.066597106681336,50.55366708451775,50.00039363053768,50.43781280517578,114001600
2018-08-17,50.46619080521633,51.532543132376475,50.39998732105406,51.44506072998047,141708000
2018-08-20,51.56800870100237,51.823362921071144,50.861045725428916,50.94380187988281,121150800
2018-08-21,51.260634158592694,51.3528464083779,50.60568870827155,50.8444938659668,104639200
2018-08-22,50.62224357048316,51.156601296459534,50.56076632942316,50.84686279296875,76072400
2018-08-23,50.75228315845391,51.31974622714638,50.74046394254264,50.950897216796875,75532800
2018-08-24,51.21335668814601,51.284286426883206,50.861056685198456,51.10932159423828,73905600
2018-08-27,51.343371637166726,51.71931710624487,51.14949110049513,51.5301628112793,82100400
2018-08-28,51.78315877144107,52.14491472640033,51.7618798582831,51.94630432128906,91107200
2018-08-29,52.052704797907644,52.84242381895519,51.877740027109745,52.72183609008789,109019200
2018-08-30,52.78568406644188,53.9702573574271,52.58470689450583,53.20655059814453,195175200
2018-08-31,53.55647918343615,54.11448247965439,53.43589505535609,53.82129669189453,173360400
2018-09-04,54.005719306205876,54.18777705269031,53.584852825321335,53.993896484375,109560400
2018-09-05,54.14285341285009,54.30363223674393,53.22309420206611,53.64159393310547,133332000
2018-09-06,53.49027852572328,53.755096048130156,52.324621069428616,52.75021743774414,137160000
2018-09-07,52.45467077300354,53.286944199899885,52.18512697755496,52.32462692260742,150479200
2018-09-10,52.2418677340193,52.45466773356044,51.18260841073498,51.62239074707031,158066000
2018-09-11,51.54671960522813,53.033941819572114,51.20387942357245,52.92754364013672,142996000
2018-09-12,53.185262513230725,53.19944845556792,51.97940690511045,52.270233154296875,197114800
2018-09-13,52.84951587627025,53.991531148163254,52.62489670197329,53.532833099365234,166825600
2018-09-14,53.37677978449687,53.63450069033738,52.61307315923123,52.925174713134766,127997200
2018-09-17,52.525592202926,52.71474653653947,51.37175762273958,51.515987396240234,148780400
2018-09-18,51.49470294727404,52.454660523096074,51.3362872360447,51.601104736328125,126286800
2018-09-19,51.662574550544555,51.927388423487095,50.905960907981274,51.6318359375,108495200
2018-09-20,52.073992180573526,52.55633231761007,51.81626763486653,52.02433776855469,106435200
2018-09-21,52.20167972953972,52.33881656256204,51.376495609529805,51.46398162841797,384986800
2018-09-24,51.2653463973236,52.31514564659759,51.22042184863809,52.204017639160156,110773600
2018-09-25,51.95813791715987,52.684016706504345,51.94631509368086,52.535057067871094,98217600
2018-09-26,52.25368725227918,52.90390281763559,51.960497843994546,52.11655044555664,95938800
2018-09-27,52.9204526803586,53.53992959522191,52.85424559802705,53.18762969970703,120724800
2018-09-28,53.14980117088278,53.39806601850307,52.96774340940435,53.37442398071289,91717600
2018-10-01,53.89695216428858,54.24452218637405,53.51864713609809,53.73380661010742,94403200
2018-10-02,53.731452552639425,54.38166815008611,53.584859645171754,54.211429595947266,99152800
2018-10-03,54.39347992524257,55.202111089246685,54.329639578452706,54.87109375,114619200
2018-10-04,54.566089500033,54.93730520599613,53.60849859022037,53.90641784667969,128168000
2018-10-05,53.89933506699638,54.00573327535788,52.15439146171712,53.03158950805664,134322000
2018-10-08,52.53978519538805,53.15216918862936,52.06453440498348,52.908634185791016,118655600
2018-10-09,52.87788730397269,53.736172895235825,52.549233077184034,53.64159393310547,107564000
2018-10-10,53.30820910217498,53.51864231494605,51.08328925859234,51.156585693359375,167962400
2018-10-11,50.721543060089694,51.89902330763163,50.201371338479035,50.70499038696289,212497600
2018-10-12,52.11654480060176,52.69819370350563,51.27008201426514,52.51613235473633,161351600
2018-10-15,52.291520137503866,52.44993586441361,51.371760786579564,51.39303970336914,123164000
2018-10-16,51.76424545871344,52.72420301170054,51.251166750358514,52.52558898925781,116736000
2018-10-17,52.56106913997548,52.64145857217466,51.86119907516877,52.29861831665039,91541600
2018-10-18,51.51125096413181,51.95576305015513,50.362142773439196,51.07619857788086,130325200
2018-10-19,51.558542953192145,52.31515664645652,51.40958333577089,51.854095458984375,132314800
2018-10-22,51.96759627834825,52.81169612366842,51.76662270171441,52.170936584472656,115168400
2018-10-23,51.0312900357926,52.7856896809397,50.76410935457385,52.66273880004883,155071200
2018-10-24,52.63199757568536,53.017395633132395,50.72627177410019,50.85631561279297,163702000
2018-10-25,51.47578116524493,52.34352273336572,51.248795294149254,51.96994400024414,119423200
2018-10-26,51.04783130446249,52.062169603151254,50.284124580632735,51.14241027832031,189033600
2018-10-29,51.82572439213365,51.94394539631925,48.72833263934348,50.18245315551758,183742000
2018-10-30,49.924726306779235,50.87758726765469,49.48021780499368,50.43307876586914,146640000
2018-10-31,51.27954177612992,52.12363783449441,51.218064547531675,51.74769592285156,153435600
2018-11-01,51.79262026173322,52.57524269602282,51.26298888864335,52.54214096069336,233292800
2018-11-02,49.54642446027015,50.51583454720711,48.57228091507329,49.05698776245117,365314800
2018-11-05,48.305108099645274,48.32638701675462,46.85571728176754,47.66434860229492,264654800
2018-11-06,47.74236754506671,48.40440585745062,47.68798689600997,48.179786682128906,127531600
2018-11-07,48.69997937092953,49.667026688995136,48.26492677508165,49.64101791381836,133697600
2018-11-08,49.821321825704445,49.85453905967433,49.054950457423345,49.467796325683594,101450400
2018-11-09,48.77022964453493,48.87937043055105,47.98724786748592,48.513980865478516,137463200
2018-11-12,47.21612153122268,47.41779988039793,45.97995916850691,46.07012176513672,204542000
2018-11-13,45.46747093822109,46.784299734622806,45.42476100071037,45.60982894897461,187531600
2018-11-14,46.00606949744506,46.14368479083384,44.11505123237931,44.321475982666016,243204000
2018-11-15,44.69873575688715,45.5481521610165,44.345206577891304,45.415283203125,185915200
2018-11-16,45.19935533527785,46.2599389233287,44.9525992928305,45.91827392578125,147713200
2018-11-19,45.08073505230195,45.24682124683419,43.892028552427426,44.09844970703125,167701200
2018-11-20,42.32130943637899,43.05683851163266,41.64272573882717,41.99150848388672,271300800
2018-11-21,42.643994348703465,42.77212054847709,41.889487071573676,41.94405746459961,124496800
2018-11-23,41.507494383952164,41.90135851863127,40.83365689452534,40.87873458862305,94496000
2018-11-26,41.34140913508516,41.50986670109431,40.39708373701015,41.43156814575195,179994000
2018-11-27,40.693666190363125,41.46715900960743,40.54419042635813,41.341407775878906,165549600
2018-11-28,41.932195651447095,43.014132585864616,41.505114329859374,42.93109130859375,184250000
2018-11-29,43.33919219005899,43.37240942608668,42.16234624717858,42.60129165649414,167080000
2018-11-30,42.77686790323383,42.78636061112032,42.00337874921922,42.37114334106445,158126000
2018-12-03,43.76627973529744,43.88016690063734,42.99516185628555,43.8516960144043,163210000
2018-12-04,42.93347443571726,43.275139586577524,41.82306631582947,41.9227180480957,165377200
2018-12-06,40.75297981442607,41.469527189200136,40.43504289397928,41.455291748046875,172393600
2018-12-07,41.163450556848574,41.40071754199759,39.9320343246601,39.977115631103516,169126400
2018-12-10,39.149052745025465,40.356740836565265,38.75281731229737,40.240482330322266,248104000
2018-12-11,40.729248827696416,40.76009107183554,39.623583881623,40.01033020019531,189126800
2018-12-12,40.43028171560984,40.79092844768577,40.102855827920074,40.1218376159668,142510800
2018-12-13,40.45165022819319,40.9451659993989,40.22861867943218,40.560791015625,127594400
2018-12-14,40.09812414539299,40.11710594038405,39.215490590548214,39.262943267822266,162814800
2018-12-17,39.255824356252,39.943900827275144,38.61045782776475,38.897552490234375,177151600
2018-12-18,39.23921640915953,39.74933899527448,39.00432078305257,39.402931213378906,135366000
2018-12-19,39.38632766402629,39.7303641394197,37.74681158935484,38.173892974853516,196189200
2018-12-20,38.05762791222595,38.4633561025011,36.84756830306149,37.21058654785156,259092000
2018-12-21,37.21770403005254,37.52615187290748,35.50226452935719,35.76325607299805,382978400
2018-12-24,35.151107914787005,35.95781796306272,34.780971939167266,34.83791732788086,148676800
2018-12-26,35.186709505084316,37.305502840884735,34.8118270755309,37.29126739501953,234330000
2018-12-27,36.97569934391403,37.19635960176957,35.60667095581887,37.049251556396484,212468400
2018-12-28,37.369555992471305,37.611569368803295,36.66961900113825,37.0682258605957,169165600
