Date,Open,High,Low,Close,Volume
2016-01-28 00:00:00-05:00,21.10751934480162,21.271805503136676,20.79244781263631,21.175033569335938,222715200
2016-01-29 00:00:00-05:00,21.33257159876453,21.906450271606445,21.233548669191034,21.906450271606445,257666000
2016-02-01 00:00:00-05:00,21.710656674617656,21.76466840009718,21.46985232381094,21.7016544342041,163774000
2016-02-02 00:00:00-05:00,21.47434679989208,21.61387891320668,21.217789026733964,21.262800216674805,149428800
2016-02-03 00:00:00-05:00,21.37983263950845,21.793925415944344,21.172786251290503,21.683650970458984,183857200
2016-02-04 00:00:00-05:00,21.69043312718145,22.023053229116783,21.5388313080044,21.857873916625977,185886800
2016-02-05 00:00:00-05:00,21.839775611189257,21.930284768598725,21.199427077260204,21.27409553527832,185672400
2016-02-08 00:00:00-05:00,21.072711612963058,21.65423060804116,21.052347960750858,21.498104095458984,216085600
2016-02-09 00:00:00-05:00,21.33518445254245,21.7085335517024,21.253726404495982,21.493574142456055,177324800
2016-02-10 00:00:00-05:00,21.70400511588211,21.801302123821248,21.292190234299287,21.330656051635742,169374400
2016-02-11 00:00:00-05:00,21.22205605628221,21.432489134607646,20.95052855691329,21.201690673828125,200298800
2016-02-12 00:00:00-05:00,21.312555076943397,21.382698827553845,21.045554112477838,21.26729965209961,161405600
2016-02-16 00:00:00-05:00,21.500363052174144,21.914441195131964,21.40759243688531,21.866924285888672,196231600
2016-02-17 00:00:00-05:00,21.873711619396975,22.22217067140794,21.756050950844866,22.201807022094727,179452800
2016-02-18 00:00:00-05:00,22.364717481779145,22.3760317691853,21.742469653434018,21.78093719482422,156084000
2016-02-19 00:00:00-05:00,21.722115750878505,21.894082983942184,21.676862033591636,21.73116683959961,141496800
2016-02-22 00:00:00-05:00,21.792262932206345,21.925764353783066,21.704016961299242,21.92123794555664,137123200
2016-02-23 00:00:00-05:00,21.81261837567614,21.835245227539495,21.394015574090567,21.42569351196289,127770400
2016-02-24 00:00:00-05:00,21.265038386547598,21.808089679516666,21.11569807255853,21.744733810424805,145022800
2016-02-25 00:00:00-05:00,21.733424402142486,21.89407730102539,21.55240612734355,21.89407730102539,110330800
2016-02-26 00:00:00-05:00,21.99364166463213,22.179184668945958,21.853354104247696,21.928024291992188,115964400
2016-02-29 00:00:00-05:00,21.916704500929125,22.226697740378793,21.86918759146339,21.878238677978516,140865200
2016-03-01 00:00:00-05:00,22.095462837185025,22.801430426399506,22.04341951361982,22.74712562561035,201628400
2016-03-02 00:00:00-05:00,22.74259881452711,22.82858155158241,22.54574155641827,22.796903610229492,132678400
2016-03-03 00:00:00-05:00,22.758436331310968,23.01412304913054,22.729019868849395,22.96660614013672,147822800
2016-03-04 00:00:00-05:00,23.163468887608364,23.475723675015796,22.937196852186524,23.30828285217285,184220400
2016-03-07 00:00:00-05:00,23.16799180560761,23.267552046038453,22.844422750525865,23.050331115722656,143315600
2016-03-08 00:00:00-05:00,22.80369581471164,23.02544317251674,22.717713061364464,22.86026382446289,126247600
2016-03-09 00:00:00-05:00,22.923615276300346,22.98470968172931,22.688292194185372,22.880624771118164,108806800
2016-03-10 00:00:00-05:00,22.946238041836498,23.13404243821632,22.661134916828235,22.891931533813477,134054400
2016-03-11 00:00:00-05:00,23.134048193599433,23.143099280521703,22.966607401333224,23.138574600219727,109632800
2016-03-14 00:00:00-04:00,23.059380528585958,23.285652530351765,23.029964063512647,23.197404861450195,100304400
2016-03-15 00:00:00-04:00,23.523244855584707,23.799297065006073,23.49835478907498,23.66353416442871,160270800
2016-03-16 00:00:00-04:00,23.67032009534,24.05498190292259,23.665793687447238,23.978050231933594,153214000
2016-03-17 00:00:00-04:00,23.87621759339676,24.09117700139507,23.74950584220155,23.9395751953125,137682800
2016-03-18 00:00:00-04:00,24.061763944639747,24.09796829371383,23.801552522522893,23.96673011779785,176820800
2016-03-21 00:00:00-04:00,23.96899268267387,24.358180793260605,23.79023759809888,23.964468002319336,142010800
2016-03-22 00:00:00-04:00,23.81512881948704,24.276723922528895,23.806077732017386,24.147748947143555,129777600
2016-03-23 00:00:00-04:00,24.093442565514504,24.22694221270348,23.96220439530553,24.014245986938477,102814000
2016-03-24 00:00:00-04:00,23.864913973512262,24.04140590061874,23.733675766985318,23.910167694091797,104532000
2016-03-28 00:00:00-04:00,23.984833505276967,24.027825740397013,23.772137259506373,23.80155372619629,77645600
2016-03-29 00:00:00-04:00,23.73367201849436,24.38986122117192,23.731408814927196,24.364971160888672,124760400
2016-03-30 00:00:00-04:00,24.584460443028103,24.984961242334524,24.573146149142172,24.790367126464844,182404400
2016-03-31 00:00:00-04:00,24.826567740913212,24.867296775912425,24.636498335477356,24.661388397216797,103553600
2016-04-01 00:00:00-04:00,24.613864475895507,24.889916553885868,24.48262631974958,24.887653350830078,103496000
2016-04-04 00:00:00-04:00,24.9849496551014,25.38545199498632,24.95100851550331,25.143341064453125,149424800
2016-04-05 00:00:00-04:00,24.779052785367664,25.055104963765114,24.758687403094388,24.846933364868164,106314800
2016-04-06 00:00:00-04:00,24.94196389766093,25.111667901594167,24.70890228215183,25.107141494750977,105616400
2016-04-07 00:00:00-04:00,24.87860916442339,24.98495729540314,24.46453265892157,24.559566497802734,127207600
2016-04-08 00:00:00-04:00,24.6432836967458,24.837876023385373,24.475841178225927,24.586715698242188,94326800
2016-04-11 00:00:00-04:00,24.656858365549297,25.027944281096357,24.62518042590393,24.668170928955078,117630000
2016-04-12 00:00:00-04:00,24.74058416056817,25.00306055703974,24.586720829790774,24.989484786987305,108929200
2016-04-13 00:00:00-04:00,25.07093990889034,25.41939729222358,25.07093990889034,25.351516723632812,133029200
2016-04-14 00:00:00-04:00,25.256477930218843,25.430706587658513,25.190858851715603,25.365087509155273,101895600
2016-04-15 00:00:00-04:00,25.367362931065415,25.41035517852506,24.828836004174846,24.855987548828125,187756000
2016-04-18 00:00:00-04:00,24.638758124557654,24.652333892236424,24.197528411813874,24.31971549987793,243286000
2016-04-19 00:00:00-04:00,24.410224902021245,24.437378165902466,24.036877449985877,24.19074249267578,129539600
2016-04-20 00:00:00-04:00,24.12964007821244,24.457733707955903,23.99840193578788,24.24051284790039,122444000
2016-04-21 00:00:00-04:00,24.195271200178695,24.195271200178695,23.87622677017199,23.978050231933594,126210000
2016-04-22 00:00:00-04:00,23.760820372553717,24.093440449136978,23.672574441172625,23.91242218017578,134732400
2016-04-25 00:00:00-04:00,23.758562557621605,23.90563971871821,23.64768974905523,23.77666473388672,112126400
2016-04-26 00:00:00-04:00,23.51192981304323,23.826447828034933,23.51192981304323,23.611488342285156,224064800
2016-04-27 00:00:00-04:00,21.72211330329464,22.335310252927346,21.649706328003063,22.133928298950195,458408400
2016-04-28 00:00:00-04:00,22.086416358014535,22.147509055860482,21.32614208304913,21.457380294799805,328970800
2016-04-29 00:00:00-04:00,21.267305229545045,21.43248455248749,20.932423629466527,21.210737228393555,274126000
2016-05-02 00:00:00-04:00,21.262788183604336,21.287678251153437,20.907541077871446,21.18811798095703,192640400
2016-05-03 00:00:00-04:00,21.314822269926196,21.663281366246807,21.197161586412495,21.536569595336914,227325200
2016-05-04 00:00:00-04:00,21.54109452081471,21.699485962571515,21.228839770528293,21.31256103515625,164102000
2016-05-05 00:00:00-04:00,21.399065538251588,21.41500094311543,21.09856809165568,21.226051330566406,143562000
2016-05-06 00:00:00-04:00,21.255644328876752,21.2738549773596,20.90961595527273,21.1076717376709,174799600
2016-05-09 00:00:00-04:00,21.17141575710455,21.34670520938341,21.078078574390002,21.12360954284668,131745600
2016-05-10 00:00:00-04:00,21.246541174809746,21.301176601729335,20.968808337989397,21.26702880859375,134747200
2016-05-11 00:00:00-04:00,21.280692133636997,21.30117977046872,21.048488495235805,21.059871673583984,114876400
2016-05-12 00:00:00-04:00,21.1076795669824,21.121337992617917,20.367818073350588,20.565872192382812,305258800
2016-05-13 00:00:00-04:00,20.48847069657504,20.868645235994705,20.48847069657504,20.606847763061523,177571200
2016-05-16 00:00:00-04:00,21.032550487061453,21.487849775426163,20.864090236678617,21.371747970581055,245039200
2016-05-17 00:00:00-04:00,21.52427643879756,21.558422498954688,21.173695747608512,21.28296661376953,187667600
2016-05-18 00:00:00-04:00,21.435493721946084,21.67452483291446,21.3740273385334,21.526552200317383,168249600
2016-05-19 00:00:00-04:00,21.544761734036086,21.544761734036086,21.30117668934936,21.444595336914062,121768400
2016-05-20 00:00:00-04:00,21.544760665676776,21.72460408030558,21.517442085044827,21.67679786682129,128104000
2016-05-23 00:00:00-04:00,21.82477010784649,22.125267542462378,21.779239140887235,21.952253341674805,152074400
2016-05-24 00:00:00-04:00,22.132101533906077,22.33015563826558,22.04559354641188,22.286903381347656,140560800
2016-05-25 00:00:00-04:00,22.462189064821,22.705774104756745,22.33470582502775,22.678457260131836,152675200
2016-05-26 00:00:00-04:00,22.692110481039485,22.93114323769047,22.455354706528286,22.858295440673828,225324800
2016-05-27 00:00:00-04:00,22.63748235528845,22.871961223146894,22.594228364850043,22.844642639160156,145364800
2016-05-31 00:00:00-04:00,22.673901966435686,22.856022358466806,22.49633553946117,22.733091354370117,169228800
2016-06-01 00:00:00-04:00,22.54187001123874,22.66024881463697,22.384792916832613,22.414386749267578,116693200
2016-06-02 00:00:00-04:00,22.218607317817746,22.273242751993745,21.99778686128545,22.245925903320312,160766400
2016-06-03 00:00:00-04:00,22.261860484611056,22.371131348908463,22.184458696973742,22.291454315185547,114019600
2016-06-06 00:00:00-04:00,22.307383619871096,23.19521739936371,22.207218977802793,22.453079223632812,93170000
2016-06-07 00:00:00-04:00,22.59422878727063,22.735372201930687,22.52821017735685,22.544145584106445,89638000
2016-06-08 00:00:00-04:00,22.541865588145942,22.664796596709508,22.46446554765898,22.52365493774414,83392400
2016-06-09 00:00:00-04:00,22.42349003642433,22.762687521221583,22.41438384220326,22.685287475585938,106405600
2016-06-10 00:00:00-04:00,22.430319675347505,22.61699231836452,22.418938234975986,22.498615264892578,126851600
2016-06-13 00:00:00-04:00,22.466746550901703,22.564635978748562,22.104782671438503,22.1594181060791,152082000
2016-06-14 00:00:00-04:00,22.15486243585689,22.41893684645813,22.025102213221146,22.18673324584961,127727600
2016-06-15 00:00:00-04:00,22.268691545512738,22.403005759365648,22.08884809056043,22.113889694213867,117780800
2016-06-16 00:00:00-04:00,21.95681166123463,22.2527569496704,21.8703054052566,22.20722770690918,125307200
2016-06-17 00:00:00-04:00,21.995513474941784,22.002342687687584,21.69501595632158,21.701845169067383,244032800
2016-06-20 00:00:00-04:00,21.854365846882462,21.98412607462517,21.633545414078622,21.64948081970215,137647600
2016-06-21 00:00:00-04:00,21.613060913354236,21.934046055117438,21.553871510958555,21.833881378173828,142185600
2016-06-22 00:00:00-04:00,21.911272809333813,22.056968406470375,21.706387833101612,21.75191879272461,116876400
2016-06-23 00:00:00-04:00,21.8407036600755,21.920380674461924,21.683624876836088,21.877126693725586,128960800
2016-06-24 00:00:00-04:00,21.150928134085255,21.54931498992115,21.091738743477556,21.262475967407227,301245600
2016-06-27 00:00:00-04:00,21.17141667758771,21.182799854404006,20.82994221504597,20.95287322998047,181958400
2016-06-28 00:00:00-04:00,21.14865373553775,21.321667963238593,20.975639507836906,21.30573081970215,161779600
2016-06-29 00:00:00-04:00,21.392230548694826,21.524267717231687,21.31482879110038,21.49011993408203,146124000
2016-06-30 00:00:00-04:00,21.49923674803749,21.802009508264273,21.46736593117151,21.763309478759766,143345600
2016-07-01 00:00:00-04:00,21.738262615854342,21.961360016776208,21.70183957831682,21.829322814941406,104106000
2016-07-05 00:00:00-04:00,21.715501360026124,21.717778342983515,21.503787102545367,21.624441146850586,110820800
2016-07-06 00:00:00-04:00,21.5356536434154,21.776963420972997,21.483295203588348,21.74736785888672,123796400
2016-07-07 00:00:00-04:00,21.786063002600066,21.968183352063548,21.767852357116414,21.840700149536133,100558400
2016-07-08 00:00:00-04:00,21.96591653841968,22.05697675530456,21.86575186299257,22.009170532226562,115648400
2016-07-11 00:00:00-04:00,22.025110579211688,22.229995676151656,22.020558348981705,22.077470779418945,95179600
2016-07-12 00:00:00-04:00,22.120709445982424,22.241363446440136,22.109328008989863,22.177621841430664,96670000
2016-07-13 00:00:00-04:00,22.17535258561507,22.234540242351116,22.045590621589493,22.05242156982422,103568800
2016-07-14 00:00:00-04:00,22.17079971876806,22.53503881870016,22.154864312421935,22.48950958251953,155676000
2016-07-15 00:00:00-04:00,22.519104930441348,22.605612916576966,22.423492485919063,22.487234115600586,120548000
2016-07-18 00:00:00-04:00,22.469012194764773,22.794551154126253,22.446247584795604,22.72625732421875,145975600
2016-07-19 00:00:00-04:00,22.664796163674534,22.764962554700436,22.614712968161584,22.735368728637695,95119600
2016-07-20 00:00:00-04:00,22.764961753423556,22.869680369069854,22.705772366552605,22.755855560302734,105104000
2016-07-21 00:00:00-04:00,22.726262605703987,22.992612251581413,22.566906825229403,22.635202407836914,130808000
2016-07-22 00:00:00-04:00,22.596500765009953,22.605606957825405,22.38023259350751,22.459911346435547,113254800
2016-07-25 00:00:00-04:00,22.366580140036312,22.500892612033855,22.06380566125077,22.1594181060791,161531600
2016-07-26 00:00:00-04:00,22.041035224862693,22.302832624371444,21.9499750332733,22.006887435913086,224959200
2016-07-27 00:00:00-04:00,23.73702081197582,23.755233195114588,23.390994216481538,23.4365234375,369379200
2016-07-28 00:00:00-04:00,23.409212413656437,23.77800371125491,23.406935430991453,23.752962112426758,159479200
2016-07-29 00:00:00-04:00,23.718813555670316,23.80076755467956,23.602711767602433,23.723365783691406,110934800
2016-08-01 00:00:00-04:00,23.768902834521718,24.16501277327869,23.768902834521718,24.142248153686523,152671600
2016-08-02 00:00:00-04:00,24.1422456907347,24.146797919457065,23.675563220974293,23.784835815429688,135266400
2016-08-03 00:00:00-04:00,23.859961865354208,24.09444075255813,23.850855669940664,24.083059310913086,120810400
2016-08-04 00:00:00-04:00,24.16545245152314,24.26158283232779,24.096786895955468,24.231828689575195,109634800
2016-08-05 00:00:00-04:00,24.32338810134284,24.639247661018345,24.302789475923046,24.600337982177734,162213600
2016-08-08 00:00:00-04:00,24.609489043629477,24.804040908813477,24.527092804815823,24.804040908813477,112148800
2016-08-09 00:00:00-04:00,24.771992464217153,24.93449908368157,24.7216379561109,24.904743194580078,105260800
2016-08-10 00:00:00-04:00,24.881853608815113,24.925341907703924,24.66441560684608,24.71934700012207,96034000
2016-08-11 00:00:00-04:00,24.83836531054611,24.93220811420588,24.68501422510149,24.703325271606445,109938000
2016-08-12 00:00:00-04:00,24.6689960458263,24.820059581873906,24.6689960458263,24.760549545288086,74641600
2016-08-15 00:00:00-04:00,24.7513976478463,25.071834069801167,24.737665232097868,25.058101654052734,103472800
2016-08-16 00:00:00-04:00,25.09243420116639,25.229765351854663,24.996303792675096,25.035213470458984,135177600
2016-08-17 00:00:00-04:00,24.971118177118402,25.032917523500135,24.79716672501847,24.998584747314453,101424000
2016-08-18 00:00:00-04:00,25.00088170635739,25.085567267764063,24.95281475726303,24.966548919677734,87938800
2016-08-19 00:00:00-04:00,24.89559590231329,25.106169528222416,24.80175480764529,25.030637741088867,101472400
2016-08-22 00:00:00-04:00,24.91619111937978,24.971122523094618,24.685018915482996,24.836082458496094,103280800
2016-08-23 00:00:00-04:00,24.85439224223576,25.021477520652386,24.84065982760131,24.913902282714844,85030800
